10422;6;2935.00;9.70;1915.50;3.14;0.40
10423;6;3075.50;9.70;1917.00;3.26;0.32
10424;6;3165.50;9.70;1912.00;2.85;0.36
10425;6;2368.00;9.70;1919.50;2.72;0.36
10427;6;2394.50;9.70;1925.50;4.21;0.52
10428;6;3588.50;9.70;1911.50;3.03;0.40
10429;6;2602.00;9.70;1915.00;3.52;0.44
10431;6;2291.00;9.70;1904.50;3.81;0.36
10432;6;3453.00;9.70;1929.50;2.88;0.44
10433;6;2348.00;9.70;1908.50;4.42;0.32
10435;6;2712.00;9.70;1909.50;3.73;0.44
10436;6;2879.00;9.70;1905.00;1.89;0.40
10437;6;3922.50;9.70;1915.50;3.46;0.48
10438;6;3207.00;9.70;1933.50;3.14;0.36
10439;6;3758.00;9.70;1925.50;3.99;0.40
10440;6;3805.00;9.70;1894.50;3.14;0.60
10441;6;3571.00;9.70;1913.00;3.46;0.32
10444;6;2389.00;9.70;1908.50;2.72;0.32
10445;6;2512.00;9.70;1915.00;2.35;0.40
10446;6;2611.00;9.70;1922.50;3.42;0.40
10449;6;3381.00;9.70;1930.50;3.36;0.40
10451;6;2765.50;9.70;1920.00;2.58;0.48
10452;6;2947.00;9.70;1906.50;3.14;0.40
10453;6;3052.50;9.70;1908.50;4.17;0.32
10455;6;2546.50;9.70;1911.00;1.92;0.28
10456;6;2737.00;9.70;1913.50;3.14;0.32
10457;6;2913.50;9.90;1910.00;3.60;0.40
10458;6;3346.50;9.70;1895.00;2.78;0.40
10459;6;2444.50;9.70;1911.50;3.92;0.36
10460;6;3516.50;9.70;1908.50;3.00;0.40
10461;6;993.50;11.10;1898.00;1.57;0.56
10464;6;1741.00;9.70;1904.00;3.38;0.36
10466;6;1957.00;9.70;1909.00;3.60;0.36
10467;6;2374.50;9.70;1906.50;2.19;0.28
10468;6;2898.00;9.70;1905.50;4.24;0.40
10469;6;3174.50;9.70;1875.50;3.92;0.44
10473;6;3112.00;9.70;1898.00;2.15;0.36
10474;6;2319.50;9.70;1896.00;3.53;0.44
10476;6;3210.00;9.70;1902.50;3.73;0.44
10478;6;4048.00;10.27;1900.00;3.92;0.44
10479;6;1713.50;9.70;1898.00;2.89;0.24
10480;6;3093.50;9.70;1897.00;2.85;0.36
10483;6;1669.50;9.70;1897.50;2.73;0.36
10484;6;1726.50;9.70;1902.00;3.60;0.36
10485;6;2507.50;9.70;1899.50;2.63;0.40
10486;6;2987.00;9.70;1893.50;2.72;0.40
10489;6;3939.00;9.70;1859.00;3.46;0.56
10490;6;2594.50;9.70;1892.00;3.24;0.40
10495;6;3335.00;9.70;1900.50;2.29;0.44
10496;6;3399.50;9.70;1895.50;4.10;0.44
10497;6;3119.00;9.70;1912.00;2.94;0.36
10498;6;3604.50;9.70;1897.50;2.63;0.40
10499;6;4007.00;9.70;1898.00;4.19;0.52
10501;6;1866.00;9.70;1889.50;4.35;0.40
10502;6;2449.00;9.70;1897.00;3.14;0.44
10504;6;3555.00;9.70;1887.50;4.15;0.24
10505;6;2827.00;9.70;1890.50;3.98;0.36
10507;6;3768.00;9.70;1882.00;2.76;0.36
10508;6;3287.50;9.70;1894.00;2.85;0.44
10511;6;1725.50;9.70;1891.00;2.58;0.36
10512;6;3524.50;9.70;1881.00;2.74;0.40
10515;6;2371.00;9.70;1894.00;4.12;0.32
10516;6;2793.00;9.70;1881.50;1.81;0.24
10517;6;2885.00;9.70;1886.00;4.12;0.44
10520;6;3200.00;9.70;1898.00;3.14;0.36
10521;6;2418.00;9.70;1888.00;3.46;0.36
10522;6;3421.50;9.70;1893.50;3.36;0.44
10524;6;3059.50;9.70;1884.50;3.28;0.32
10528;6;2645.50;9.70;1885.00;2.67;0.36
10529;6;3122.00;9.70;1888.00;4.03;0.40
10531;6;2460.50;9.70;1883.00;2.67;0.36
10532;6;3335.50;9.70;1881.00;2.85;0.36
10534;6;3980.50;9.70;1881.00;3.01;0.32
10535;6;1672.50;9.70;1883.00;3.24;0.32
10536;6;3559.00;9.70;1879.00;2.89;0.32
10538;6;2556.00;9.70;1884.50;3.73;0.36
10539;6;2802.50;9.70;1875.00;4.21;0.44
10541;6;3036.50;9.70;1887.00;3.60;0.44
10542;6;3721.50;9.70;1866.00;2.67;0.48
10543;6;3988.50;9.70;1870.50;3.64;0.44
10544;6;3079.50;9.70;1932.00;2.42;0.40
10545;6;3233.50;9.70;1878.00;2.30;0.44
10546;6;2365.50;9.70;1882.00;2.67;0.32
10547;6;2472.00;9.70;1873.00;2.55;0.36
10548;6;2612.50;9.70;1878.00;3.70;0.44
10549;6;2997.00;9.70;1878.50;3.57;0.40
10550;6;3147.50;9.70;1909.50;1.93;0.28
10551;6;3294.50;9.70;1867.50;3.06;0.44
10552;6;1001.50;10.80;1882.50;3.03;0.32
10554;6;1717.00;9.70;1876.50;2.86;0.32
10555;6;3103.00;9.70;1870.00;2.11;0.32
10556;6;3582.00;9.70;1881.50;3.98;0.44
10557;6;3347.00;9.70;1907.50;4.15;0.36
10558;6;3414.50;9.70;1875.50;2.07;0.52
10559;6;3696.00;9.70;1857.50;3.73;0.40
10560;6;3856.50;9.70;1884.50;2.96;0.52
10561;6;1846.00;9.70;1872.50;2.03;0.28
10562;6;2491.50;9.70;1871.50;2.71;0.36
10563;6;2880.50;9.70;1867.00;4.19;0.40
10567;6;3121.00;9.70;1872.00;2.21;0.28
10568;6;3128.50;9.70;1867.50;3.28;0.28
10570;6;3894.00;9.70;1861.00;4.33;0.32
10571;6;3747.50;9.70;1869.00;2.07;0.44
10573;6;2330.00;9.70;1863.00;2.67;0.36
10576;6;1028.50;9.70;1869.50;3.92;0.36
10577;6;3465.50;9.70;1867.00;2.15;0.36
10579;6;1066.50;9.70;1867.50;2.82;0.32
10580;6;1892.50;9.70;1873.50;2.91;0.36
10581;6;2553.00;9.70;1863.50;4.01;0.32
10582;6;2690.50;9.70;1872.00;3.43;0.40
10584;6;3203.50;9.70;1870.00;2.39;0.56
10586;6;3264.00;9.70;1838.50;2.62;0.32
10587;6;1676.00;9.70;1868.50;3.14;0.36
10588;6;1902.50;9.70;1867.00;3.43;0.40
10589;6;2387.00;9.70;1861.00;2.35;0.44
10590;6;2742.50;9.70;1865.00;2.00;0.32
10591;6;2991.00;9.70;1862.00;2.46;0.32
10592;6;1844.00;9.70;1860.50;2.76;0.28
10593;6;1087.50;9.90;1861.50;2.52;0.36
10598;6;3999.50;9.70;1854.50;4.05;0.44
10599;6;4029.50;10.00;1862.00;3.38;0.52
10603;6;3178.00;9.70;1855.50;4.01;0.32
10604;6;3458.50;9.70;1879.00;2.06;0.44
10606;6;3762.00;9.70;1864.50;2.98;0.52
10609;6;2406.00;9.70;1863.50;1.96;0.40
10610;6;3083.00;9.70;1849.50;2.46;0.28
10611;6;3418.00;9.70;1860.00;3.33;0.40
10613;6;3148.00;9.70;1860.00;2.76;0.36
10614;6;3746.00;9.70;1854.00;3.30;0.36
10615;6;2389.50;9.70;1848.00;2.67;0.36
10617;6;2316.00;9.70;1856.00;1.95;0.28
10618;6;2365.50;9.70;1851.50;2.73;0.40
10619;6;3340.50;9.70;1799.50;2.52;0.36
10620;6;1892.00;9.70;1853.50;3.42;0.32
10622;6;2951.50;9.70;1854.50;3.28;0.32
10623;6;3248.00;9.70;1848.50;2.62;0.36
10624;6;1671.50;9.70;1854.50;2.82;0.44
10626;6;1912.00;9.70;1851.00;2.49;0.32
10627;6;2799.50;9.70;1863.00;2.42;0.40
10629;6;3805.50;9.70;1855.50;4.30;0.52
10630;6;1134.00;9.70;1851.50;2.43;0.40
10631;6;2418.00;9.70;1847.50;2.29;0.36
10632;6;3031.00;9.70;1847.50;3.99;0.36
10634;6;3622.00;9.70;1855.50;2.72;0.40
10635;6;1077.00;9.70;1850.00;2.03;0.60
10636;6;1707.00;9.70;1844.00;1.03;0.44
10642;6;3228.50;9.70;1857.00;3.70;0.40
10643;6;3537.50;9.70;1855.00;2.85;0.40
10644;6;4059.50;10.30;1851.00;2.58;0.36
10647;6;1655.50;9.70;1846.50;3.00;0.32
10648;6;3131.50;9.70;1843.00;3.26;0.32
10649;6;3162.00;9.70;1853.50;2.92;0.40
10651;6;2448.00;9.70;1837.00;2.94;0.44
10653;6;3072.00;9.70;1842.00;1.76;0.32
10656;6;2900.00;9.70;1844.50;2.76;0.32
10657;6;3308.00;9.70;1841.00;2.21;0.48
10659;6;2372.00;9.70;1840.00;3.73;0.36
10661;6;3709.50;9.70;1844.00;3.70;0.40
10662;6;2543.50;9.70;1845.00;2.67;0.40
10663;6;3106.00;9.70;1840.50;4.18;0.32
10664;6;3132.00;9.70;1830.50;2.86;0.40
10665;6;3872.00;9.70;1842.00;1.78;0.48
10666;6;4093.00;9.85;1848.00;2.92;0.20
10667;6;1010.00;9.70;1838.50;3.52;0.44
10668;6;2840.50;9.70;1843.50;3.92;0.36
10669;6;3883.00;9.70;1833.50;4.04;0.52
10670;6;4049.50;10.25;1841.00;2.97;0.40
10672;6;3003.50;9.70;1842.50;2.82;0.36
10674;6;3361.50;9.70;1837.00;3.26;0.44
10677;6;2679.00;9.70;1840.50;2.72;0.36
10678;6;3643.50;9.70;1836.00;3.43;0.36
10679;6;2811.50;9.70;1836.00;3.86;0.40
10680;6;3049.50;9.70;1842.00;3.60;0.36
10682;6;2638.00;9.70;1835.00;3.33;0.48
10685;6;1096.00;9.75;1831.00;3.52;0.40
10686;6;1742.50;9.70;1833.00;2.49;0.24
10689;6;3158.50;9.70;1835.00;3.04;0.36
10690;6;3776.00;9.70;1829.00;3.38;0.28
10691;6;2984.50;9.70;1832.00;3.01;0.40
10692;6;3062.00;9.70;1830.00;2.76;0.28
10694;6;3017.00;9.70;1832.50;2.86;0.36
10695;6;3616.00;9.70;1840.50;3.14;0.44
10696;6;3921.50;9.70;1832.50;2.63;0.36
10699;6;2767.50;9.70;1823.00;3.50;0.36
10700;6;3311.00;9.70;1823.50;3.56;0.36
10702;6;2579.50;9.70;1807.50;3.92;0.40
10703;6;3145.00;9.70;1833.50;2.86;0.28
10704;6;3276.50;9.70;1825.50;2.63;0.36
10706;6;3539.00;9.70;1827.00;2.24;0.28
10711;6;2325.50;9.70;1830.00;2.67;0.40
10713;6;2858.50;9.70;1814.00;3.86;0.44
10714;6;1824.50;9.70;1824.00;3.30;0.28
10716;6;3138.00;9.70;1818.50;3.81;0.32
10717;6;3673.50;9.70;1824.50;2.35;0.32
10719;6;2498.50;9.70;1823.00;2.40;0.40
10722;6;3798.50;9.70;1824.00;2.30;0.48
10723;6;2311.50;9.70;1817.50;3.28;0.36
10724;6;2848.50;9.70;1821.00;1.83;0.40
10726;6;3288.50;9.70;1823.00;3.21;0.44
10728;6;3728.50;9.70;1818.50;3.03;0.44
10731;6;3127.50;9.70;1813.00;2.15;0.32
10732;6;3522.00;9.70;1814.50;2.55;0.40
10734;6;2788.00;9.70;1819.00;3.60;0.40
10735;6;3099.00;9.70;1819.50;2.72;0.40
10738;6;1085.00;9.70;1815.00;1.71;0.52
10739;6;3822.00;9.70;1821.00;2.97;0.32
10740;6;3879.00;9.70;1821.00;2.60;0.48
10741;6;3995.00;9.70;1831.00;3.42;0.52
10742;6;1028.00;9.80;1820.00;3.14;0.52
10743;6;2428.00;9.70;1802.50;1.78;0.44
10744;6;2879.00;9.70;1818.50;3.14;0.40
10745;6;876.50;10.20;1814.50;2.19;0.24
10746;6;2624.00;9.70;1816.00;2.94;0.44
10747;6;3564.00;9.70;1806.50;3.99;0.44
10748;6;3770.00;9.70;1813.50;2.30;0.44
10752;6;2292.50;9.70;1814.00;3.98;0.28
10754;6;3802.00;9.80;1803.00;3.92;0.44
10757;6;2733.00;9.70;1799.00;2.21;0.36
10758;6;2752.50;9.70;1822.50;3.46;0.44
10762;6;2460.00;9.70;1808.50;2.18;0.44
10763;6;3669.50;9.70;1808.00;1.92;0.36
10765;6;2994.50;9.70;1804.50;3.25;0.40
10767;6;3410.00;9.70;1804.50;3.73;0.48
10768;6;1690.00;9.70;1813.00;2.67;0.36
10769;6;3548.00;9.70;1806.50;2.18;0.32
10772;6;3158.00;9.70;1809.00;3.78;0.36
10774;6;1012.50;9.70;1809.00;3.98;0.44
10775;6;1100.50;9.70;1801.50;3.56;0.44
10776;6;3096.50;9.70;1801.50;3.28;0.24
10778;6;3855.50;9.70;1807.00;3.50;0.36
10779;6;2897.00;9.70;1799.50;1.93;0.40
10780;6;3023.00;9.70;1803.00;2.67;0.32
10782;6;3960.00;9.70;1826.50;3.81;0.56
10783;6;2820.00;9.70;1802.50;3.86;0.40
10784;6;2970.00;9.70;1812.50;4.42;0.40
10785;6;3136.50;9.70;1805.50;4.20;0.36
10786;6;3271.50;9.70;1806.50;3.21;0.44
10787;6;2610.50;9.70;1816.00;2.67;0.32
10790;6;3988.50;9.70;1800.50;1.83;0.40
10792;6;2528.00;9.70;1796.00;2.94;0.36
10793;6;3322.50;9.70;1788.50;1.79;0.24
10794;6;3784.00;9.70;1806.50;2.40;0.52
10795;6;2295.00;9.70;1800.00;4.51;0.32
10797;6;3550.00;9.70;1835.00;4.39;0.40
10798;6;3638.50;9.70;1801.50;2.73;0.44
10799;6;3205.00;9.70;1794.50;1.81;0.24
10800;6;3443.00;9.70;1798.50;2.18;0.40
10802;6;1085.00;9.70;1799.50;3.66;0.24
10804;6;3888.50;9.90;1801.50;3.80;0.48
10805;6;4061.00;10.10;1816.50;2.92;0.40
10807;6;2375.00;9.70;1798.50;3.14;0.40
10808;6;2683.50;9.70;1788.50;3.28;0.32
10809;6;3706.00;9.70;1795.00;2.55;0.28
10810;6;1672.50;9.70;1795.00;4.00;0.24
10811;6;910.50;9.70;1795.50;2.57;0.40
10812;6;1154.50;9.70;1797.50;3.54;0.28
10813;6;3844.50;9.70;1802.00;3.53;0.40
10814;6;2406.50;9.70;1793.50;2.94;0.44
10815;6;2667.00;9.70;1815.00;3.73;0.44
10816;6;2667.50;9.70;1799.00;3.01;0.32
10817;6;2769.00;9.70;1794.00;4.06;0.32
10818;6;3923.50;9.70;1801.50;2.71;0.44
10820;6;3069.00;9.70;1793.00;4.06;0.28
10822;6;3690.00;9.70;1793.00;2.49;0.32
10823;6;930.50;9.70;1790.50;2.82;0.32
10824;6;1166.50;9.70;1789.00;3.50;0.36
10827;6;3861.50;9.70;1788.00;3.60;0.40
10828;6;2624.00;9.70;1789.00;3.78;0.24
10829;6;1138.00;10.65;1790.50;3.36;0.32
10830;6;1657.50;9.70;1792.00;4.36;0.36
10831;6;2457.00;9.70;1796.50;3.66;0.40
10832;6;2564.00;9.70;1794.50;2.96;0.40
10833;6;3723.00;9.70;1789.50;3.14;0.32
10834;6;2597.50;9.70;1794.00;3.78;0.32
10835;6;3574.00;9.70;1778.50;2.79;0.44
10836;6;4023.50;9.70;1779.50;2.35;0.44
10838;6;3297.50;9.70;1775.50;3.28;0.36
10840;6;2282.50;9.70;1789.00;2.97;0.36
10841;6;2807.00;9.70;1782.00;3.78;0.40
10842;6;3491.00;9.90;1776.50;2.30;0.44
10843;6;3810.50;9.70;1784.00;2.42;0.36
10844;6;3954.50;9.70;1800.00;4.59;0.44
10845;6;3367.00;9.70;1778.00;3.46;0.40
10846;6;3107.00;9.70;1791.00;2.94;0.36
10848;6;3615.00;9.70;1791.00;2.89;0.36
10849;6;3827.00;10.10;1783.50;2.72;0.36
10850;6;3942.50;9.70;1785.00;3.43;0.44
10851;6;1164.00;9.70;1780.00;2.55;0.28
10854;6;2121.50;9.70;1776.00;2.44;0.24
10855;6;2238.00;9.70;1780.50;2.03;0.32
10856;6;2520.00;9.70;1777.00;3.38;0.32
10857;6;2686.00;9.70;1778.00;3.14;0.28
10858;6;2939.00;9.70;1780.00;2.09;0.48
10859;6;3462.00;9.70;1784.00;3.38;0.40
10860;6;3559.00;9.70;1746.50;3.29;0.48
10862;6;4065.00;10.80;1779.00;4.12;0.40
10864;6;2469.00;9.70;1776.00;3.14;0.32
10867;6;3164.00;9.70;1774.50;3.14;0.36
10868;6;3208.50;9.70;1786.50;3.46;0.36
10869;6;3433.00;9.70;1782.50;2.96;0.44
10870;6;3630.50;9.70;1780.00;4.00;0.44
10871;6;897.00;9.70;1776.50;2.43;0.32
10874;6;839.00;9.70;1779.00;3.14;0.32
10875;6;3865.00;9.70;1771.00;3.14;0.44
10876;6;860.00;9.70;1778.00;4.61;0.60
10877;6;1145.50;9.70;1777.00;3.86;0.36
10880;6;2615.50;9.70;1773.00;2.00;0.40
10884;6;950.50;9.70;1773.50;3.20;0.44
10886;6;2587.00;9.70;1779.00;3.14;0.32
10888;6;3020.50;9.70;1779.00;3.24;0.36
10889;6;3244.00;9.70;1785.50;4.01;0.32
10892;6;2073.50;9.70;1774.00;3.83;0.32
10893;6;2289.50;9.70;1777.50;2.60;0.28
10894;6;2298.50;9.70;1767.50;4.05;0.32
10896;6;3796.00;9.70;1772.00;1.81;0.44
10898;6;3588.50;9.70;1767.00;2.85;0.44
10900;6;3599.50;9.70;1749.50;2.06;0.44
10901;6;1125.50;10.80;1771.00;2.44;0.40
10902;6;1173.00;9.70;1768.50;3.14;0.28
10903;6;1679.50;9.70;1770.50;3.28;0.36
10912;6;2567.50;9.70;1761.50;3.54;0.40
10914;6;3740.50;9.70;1766.00;2.53;0.56
10915;6;2426.00;9.70;1768.50;2.55;0.32
10918;6;3053.00;9.70;1773.50;2.98;0.44
10921;6;2724.50;9.70;1767.00;3.50;0.40
10922;6;2818.00;9.70;1765.00;3.60;0.44
10925;6;3031.00;9.70;1763.50;2.62;0.32
10927;6;1709.50;9.70;1765.00;2.20;0.40
10929;6;3078.50;9.70;1773.50;1.93;0.32
10931;6;3918.50;9.70;1776.50;4.14;0.32
10932;6;1195.50;9.90;1761.00;4.19;0.44
10933;6;2075.00;9.70;1755.50;3.52;0.28
10935;6;2499.00;9.70;1762.00;2.55;0.44
10936;6;3836.50;10.10;1759.50;3.80;0.44
10940;6;3343.50;9.70;1762.50;2.82;0.40
10942;6;2391.50;9.70;1742.50;3.54;0.36
10943;6;3295.50;9.70;1762.50;2.82;0.36
10945;6;3552.50;9.90;1767.00;3.60;0.48
10949;6;3044.50;9.70;1755.00;2.15;0.32
10950;6;2042.50;9.70;1757.00;3.26;0.28
10951;6;2444.00;9.70;1769.50;2.18;0.40
10953;6;3394.50;9.70;1749.50;2.19;0.32
10955;6;3799.50;10.05;1761.00;2.12;0.44
10956;6;1684.50;9.70;1755.00;4.19;0.24
10957;6;1882.50;9.70;1752.00;2.44;0.16
10958;6;2085.50;9.70;1751.00;2.85;0.36
10960;6;3211.00;9.70;1760.00;2.89;0.40
10961;6;3896.00;10.30;1758.00;2.82;0.32
10962;6;4042.50;11.50;1758.50;3.06;0.52
10963;6;1706.00;9.70;1750.00;2.82;0.32
10964;6;1729.00;9.70;1751.00;3.38;0.32
10965;6;2316.00;9.70;1756.50;3.99;0.28
10966;6;3346.50;9.70;1744.50;3.46;0.44
10968;6;1716.50;9.70;1759.00;2.44;0.24
10969;6;1745.00;9.70;1752.00;2.55;0.24
10973;6;2650.50;9.70;1751.50;2.52;0.36
10974;6;2988.00;9.70;1745.00;2.15;0.40
10975;6;3223.00;9.70;1755.00;2.46;0.40
10977;6;3910.00;9.95;1750.50;4.18;0.32
10978;6;2614.50;9.70;1750.50;3.28;0.32
10981;6;2122.00;9.70;1747.50;3.66;0.28
10982;6;2548.50;9.70;1745.00;2.42;0.40
10983;6;3663.00;9.70;1744.50;3.29;0.40
10986;6;1736.00;9.70;1741.00;2.21;0.24
10988;6;2799.50;9.70;1733.50;3.03;0.36
10989;6;2836.00;9.70;1747.50;2.86;0.32
10990;6;3328.50;9.70;1749.00;3.24;0.44
10991;6;3779.50;9.70;1745.50;2.35;0.40
10992;6;1856.00;9.70;1750.50;2.76;0.40
10993;6;2111.00;9.70;1744.00;1.89;0.36
10994;6;3123.00;9.70;1749.00;2.89;0.36
10997;6;1878.50;9.70;1743.00;3.01;0.28
10998;6;2159.50;9.70;1746.00;3.83;0.36
10999;6;2310.00;9.70;1747.00;3.46;0.32
11001;6;4080.00;11.90;1745.50;3.14;0.36
11002;6;1128.50;10.20;1743.00;2.58;0.32
11004;6;2036.50;9.70;1743.00;1.98;0.28
11005;6;2147.50;9.70;1737.00;2.49;0.40
11006;6;2375.50;9.70;1757.50;4.14;0.40
11007;6;3722.50;9.70;1749.50;2.25;0.44
11008;6;1708.50;9.70;1738.00;1.92;0.28
11009;6;1823.50;9.70;1740.00;1.72;0.40
11012;6;1745.50;9.70;1739.00;2.67;0.20
11013;6;1839.50;9.70;1750.00;2.74;0.44
11014;6;2365.00;9.70;1739.00;3.14;0.32
11015;6;2560.50;10.00;1740.50;2.19;0.32
11017;6;3247.50;9.70;1748.00;3.60;0.36
11020;6;2699.50;9.70;1743.00;2.42;0.40
11021;6;2767.50;9.70;1750.50;2.63;0.48
11022;6;2970.50;9.70;1756.00;3.26;0.36
11023;6;3028.00;9.70;1741.00;2.21;0.24
11024;6;3378.50;9.70;1741.50;1.99;0.32
11025;6;3436.00;9.70;1745.50;3.32;0.40
11026;6;4077.00;10.40;1819.50;2.79;0.36
11031;6;1755.50;9.70;1738.00;2.44;0.28
11033;6;2229.50;9.70;1740.00;3.26;0.32
11034;6;2297.00;9.50;1740.00;2.55;0.32
11035;6;2855.00;9.70;1730.00;3.14;0.36
11036;6;3766.00;9.70;1735.00;1.76;0.44
11037;6;3806.50;9.90;1739.50;3.80;0.32
11038;6;3960.50;9.70;1739.50;2.87;0.48
11039;6;1719.50;9.70;1736.00;3.78;0.24
11041;6;2648.00;9.70;1730.50;1.93;0.40
11042;6;795.00;9.70;1734.50;4.18;0.40
11044;6;1890.50;9.70;1736.50;3.33;0.24
11046;6;2761.00;9.70;1734.00;3.92;0.48
11051;6;3583.00;9.70;1736.50;2.09;0.44
11052;6;3722.00;9.70;1734.00;3.78;0.44
11053;6;3926.50;9.70;1739.00;3.50;0.36
11055;6;2378.50;9.70;1734.50;3.03;0.32
11057;6;1098.00;9.70;1744.00;3.30;0.52
11058;6;1977.50;9.70;1732.00;2.09;0.32
11059;6;2453.50;9.70;1740.50;3.56;0.48
11060;6;2506.00;9.70;1741.50;3.63;0.48
11064;6;3995.50;9.70;1731.50;2.91;0.48
11065;6;1700.00;9.70;1728.50;2.86;0.32
11066;6;1831.00;9.70;1732.00;4.17;0.32
11067;6;2189.00;9.70;1729.50;3.14;0.40
11070;6;3147.00;9.70;1729.00;2.60;0.40
11071;6;3705.00;9.70;1733.50;1.87;0.40
11073;6;1150.00;9.70;1730.50;1.67;0.24
11074;6;1159.50;9.70;1730.50;3.92;0.28
11077;6;2043.50;9.70;1729.00;3.86;0.32
11078;6;2429.00;9.70;1728.00;2.55;0.32
11079;6;2835.00;9.70;1730.50;3.32;0.32
11080;6;3241.00;9.70;1733.00;3.38;0.44
11081;6;823.50;9.70;1729.00;2.42;0.36
11082;6;1860.50;9.70;1732.00;1.98;0.40
11083;6;2682.50;9.70;1745.50;2.82;0.32
11084;6;3088.50;9.70;1732.50;2.73;0.36
11085;6;3597.50;9.70;1731.50;3.50;0.52
11086;6;3853.00;9.75;1728.00;2.76;0.48
11088;6;1198.00;9.70;1722.50;1.44;0.36
11089;6;1744.50;9.70;1727.50;3.00;0.28
11091;6;2307.00;9.70;1734.00;2.49;0.32
11092;6;2388.00;9.70;1727.00;4.12;0.36
11096;6;3222.00;9.70;1725.50;2.62;0.36
11098;6;1987.00;9.70;1727.50;3.42;0.32
11102;6;1667.50;9.70;1723.50;2.94;0.28
11103;6;2548.50;9.80;1723.00;1.92;0.28
11104;6;2584.00;9.70;1723.50;3.52;0.28
11105;6;3534.50;9.70;1722.00;2.58;0.32
11106;6;3555.50;9.70;1727.00;2.42;0.40
11113;6;2259.50;9.70;1723.50;2.82;0.36
11114;6;3071.00;9.70;1724.50;2.62;0.36
11116;6;898.00;9.70;1724.50;4.24;0.36
11118;6;2195.50;9.70;1744.00;3.30;0.40
11119;6;767.00;9.70;1722.50;4.10;0.48
11121;6;1847.50;9.70;1720.00;3.22;0.32
11122;6;2165.00;9.70;1726.00;3.46;0.36
11123;6;2416.50;9.70;1722.00;3.60;0.32
11124;6;2471.50;9.70;1720.50;1.83;0.28
11125;6;2527.50;9.70;1728.00;3.01;0.48
11127;6;3378.00;9.70;1723.00;3.92;0.44
11130;6;2002.00;9.70;1713.50;2.26;0.32
11131;6;2096.00;9.70;1720.00;3.14;0.36
11132;6;2134.50;9.70;1723.50;3.00;0.28
11133;6;2573.50;9.70;1721.00;3.01;0.28
11134;6;3130.00;9.70;1718.00;3.38;0.40
11136;6;3571.00;9.70;1721.00;2.94;0.44
11139;6;2404.50;9.70;1721.00;2.97;0.24
11140;6;2976.50;9.70;1724.00;4.08;0.32
11141;6;3411.50;9.70;1738.50;2.82;0.36
11143;6;2491.00;9.70;1721.00;2.03;0.44
11144;6;3054.50;9.70;1720.50;2.63;0.40
11148;6;1717.50;9.70;1717.00;1.98;0.28
11150;6;2009.50;9.70;1722.00;2.97;0.20
11151;6;2082.00;9.70;1718.50;2.03;0.32
11152;6;2722.50;9.70;1725.00;3.75;0.44
11154;6;3010.00;9.70;1712.00;4.71;0.40
11155;6;3028.50;9.70;1719.00;3.70;0.36
11156;6;3153.50;9.70;1714.00;2.29;0.40
11157;6;1094.00;9.70;1718.00;2.49;0.28
11158;6;1681.50;9.70;1714.50;3.00;0.32
11160;6;1859.00;9.70;1718.00;3.73;0.24
11161;6;2214.00;9.70;1719.00;2.11;0.40
11162;6;2320.50;9.70;1718.00;2.42;0.40
11164;6;3871.50;9.70;1716.00;4.21;0.48
11165;6;1119.50;9.70;1713.00;2.24;0.24
11166;6;1778.00;9.70;1717.50;4.01;0.36
11167;6;2118.50;9.70;1716.00;3.24;0.36
11168;6;2248.50;9.70;1713.00;1.98;0.32
11171;6;2157.00;9.70;1715.50;4.24;0.24
11173;6;3330.50;9.70;1720.50;4.05;0.32
11174;6;3491.50;9.70;1745.50;3.76;0.40
11176;6;1133.50;10.50;1713.50;3.68;0.20
11177;6;1169.00;9.70;1716.00;2.55;0.28
11179;6;1764.50;9.70;1714.00;2.97;0.28
11180;6;1989.50;9.70;1712.50;3.03;0.32
11181;6;3897.00;9.92;1723.00;3.14;0.40
11182;6;3937.00;10.00;1709.50;2.98;0.48
11183;6;1690.50;9.70;1716.00;3.83;0.32
11184;6;3083.50;9.70;1717.50;2.63;0.48
11185;6;3500.50;9.70;1716.50;3.06;0.44
11186;6;3752.50;9.70;1584.00;3.86;0.48
11188;6;899.00;9.70;1713.00;2.55;0.32
11190;6;2224.00;9.70;1713.00;3.30;0.44
11194;6;2021.00;9.70;1712.50;3.14;0.40
11197;6;3164.50;9.70;1710.50;3.25;0.40
11199;6;2166.00;9.70;1706.00;3.60;0.28
11202;6;2830.00;9.70;1712.00;3.68;0.44
11203;6;3760.50;9.70;1714.00;1.98;0.44
11204;6;3816.00;9.70;1712.00;3.92;0.44
11207;6;1653.50;9.70;1705.00;2.97;0.08
11208;6;1945.00;9.70;1711.00;1.57;0.36
11209;6;1960.00;9.70;1709.00;2.35;0.36
11210;6;2193.00;9.70;1715.50;2.86;0.32
11211;6;2478.00;9.70;1706.50;2.62;0.36
11214;6;1201.50;9.70;1710.50;2.07;0.32
11217;6;3267.00;9.70;1714.00;2.86;0.36
11220;6;3481.00;9.95;1712.00;2.03;0.32
11222;6;808.50;9.70;1709.50;2.63;0.44
11225;6;1742.00;9.70;1712.50;2.12;0.32
11227;6;3303.00;9.70;1717.00;3.14;0.36
11229;6;3898.00;9.70;1787.50;3.85;0.32
11230;6;1086.00;9.70;1703.50;4.15;0.36
11231;6;1153.00;9.90;1705.00;2.82;0.24
11235;6;2960.00;9.70;1707.50;3.14;0.40
11236;6;1160.00;9.70;1706.50;3.52;0.20
